(1072.0, 32.0, 48.0, 13.021)
(976.0, 32.0, 48.0, 13.087)
(944.0, 64.0, 32.0, 13.153)
(1008.0, 32.0, 48.0, 13.219)
(1104.0, -16.0, 64.0, 13.284)
(1184.0, -48.0, 80.0, 13.35)
(1248.0, -96.0, 96.0, 13.417)
(1200.0, -96.0, 64.0, 13.482)
(1008.0, -112.0, 48.0, 13.614)
(928.0, -112.0, 32.0, 13.679)
(928.0, -80.0, 48.0, 13.744)
(992.0, -96.0, 32.0, 13.81)
(1120.0, -64.0, 64.0, 13.876)
(1200.0, -64.0, 80.0, 13.941)
(1232.0, -48.0, 80.0, 14.007)
(1168.0, -16.0, 64.0, 14.073)
(1088.0, 16.0, 48.0, 14.135)
(1008.0, 32.0, 48.0, 14.198)
(960.0, 32.0, 48.0, 14.264)
(992.0, 16.0, 48.0, 14.33)
(1040.0, -32.0, 64.0, 14.393)
(1216.0, -32.0, 64.0, 14.521)
(1216.0, -64.0, 64.0, 14.586)
(1136.0, -80.0, 48.0, 14.652)
(1056.0, -96.0, 64.0, 14.718)
(960.0, -96.0, 48.0, 14.783)
(928.0, -112.0, 48.0, 14.849)
(960.0, -80.0, 48.0, 14.911)
(1152.0, -80.0, 80.0, 15.04)
(1200.0, -48.0, 80.0, 15.106)
(1184.0, -32.0, 64.0, 15.17)
(1024.0, 16.0, 48.0, 15.297)
(976.0, 32.0, 32.0, 15.363)
(976.0, 32.0, 48.0, 15.428)
(1104.0, -32.0, 64.0, 15.56)
(1152.0, -32.0, 80.0, 15.626)
(1184.0, -48.0, 64.0, 15.687)
(1088.0, -80.0, 64.0, 15.817)
(992.0, -112.0, 32.0, 15.882)
(960.0, -96.0, 48.0, 15.946)
(960.0, -96.0, 48.0, 16.008)
(1008.0, -80.0, 48.0, 16.074)
(1088.0, -64.0, 64.0, 16.139)
(1168.0, -64.0, 80.0, 16.205)
(1152.0, -16.0, 64.0, 16.336)
(1088.0, 0.0, 48.0, 16.403)
(992.0, 16.0, 48.0, 16.468)
(992.0, 32.0, 48.0, 16.599)
